num__id,num__star_luminosity,num__cosmic_radiation,num__orbital_velocity,num__plasma_density,num__solar_wind_pressure,num__hull_temperature,num__magnetic_field_strength,num__dark_matter_flux,num__nebula_density,num__photon_noise_level,num__engine_thrust,num__gravity_well_depth,num__cosmic_stability_index
-1.6961973643331885,-0.6465928834860634,-0.8685675977087376,-1.2879067583231376,2.138128344036866,0.8513988916736176,-0.2811753568876435,-0.3451023518716302,1.1068829610171704,7.084622674399346,1.6384621808928628,-1.3780416963871782,-0.9615766148056192,-0.7709384677532316
-1.6958509541699427,-0.37906391343742335,-0.44085549030039156,1.0617877181932145,-0.38658626797076395,-0.7022207718660158,1.085911696227464,-0.19923403677863388,0.12659492157508426,-0.30969917085598864,-0.01637230640082783,0.6259531716003446,0.7589805142093557,-0.4561803434085821
-1.6955045440066967,0.002294548035856752,-0.49846928244045097,0.7461649141003307,-1.313577203333841,-0.5444543078984909,-1.4733415751049832,0.16193065549649205,-0.5146718361993298,-0.3622198237280946,-1.243830084032528,0.7673723075249823,-0.6418451482700984,0.4164751651311591
-1.695158133843451,2.384889992866689,0.4005694525789994,-1.2735294291503803,-1.3421774622843978,-0.9808578091051732,1.31802996544247,-0.4934121520990994,1.6120791706362607,0.6310580808403754,1.3317360006015075,-1.3746541450155199,-0.2213573447975128,-0.0471559821281349
-1.6948117236802052,-0.17350510090585575,0.0721294595749511,-0.9620783406664671,2.1185107247550845,-0.8916293405180884,2.528284102049357,1.5996133610385972,1.4942362738997566,-0.9496388623073746,-1.6424511304858198,-1.3897014320725034,0.5932043017885318,0.46133403288748603
-1.6944653135169594,-0.11363069318913828,0.9984436174709563,0.8582833088490381,0.43370700967151976,-0.5948634125263762,-0.7485173179710505,-0.11702684503365234,2.4300604717719168,-0.5157898178938529,-0.17335816667886358,0.34631371411847006,-0.04169660607323906,0.9373438913180169
-1.6941189033537134,-0.33108903201013107,0.09256011101570967,-0.7727816710702933,1.5356553903160883,0.03440419557014509,0.7443986028399908,-0.16724728081638268,1.1453595765876068,0.23026008097426406,-0.013270994826577434,-0.6042349305174499,0.22247258351036797,0.01873190904113778
-1.6937724931904676,-0.8824572014566245,0.010952768700772213,1.6663484515213793,0.21972960499785635,0.8109387736840686,0.9685303019859945,-0.20234256960818137,0.6575362301735406,1.4786649044930478,-1.2269282098999097,1.6488159635022483,-0.9952588560154096,0.17790820220329936
-1.6934260830272219,-0.3031460614562751,-0.2021924146782444,0.14484747377440052,-1.077792249203707,-0.810029686363429,1.6197686249174694,1.5724289384392451,-2.3910171450197204,0.06833459010851406,-0.451121238480844,0.061609754726254955,1.1092529300288592,0.7471428108646654
-1.693079672863976,-0.24977046992897223,1.236424852914501,-1.057808386289042,-0.8747593617962528,-0.5981926068865672,-1.1689039651065858,-0.4668633553746931,1.61729675664489,-0.22760276708198934,0.5859278516901444,-0.988455696401904,-1.2019381940809302,0.1723731258293708
-1.69273326270073,4.397684110211445,-0.19206808424947894,1.2428763938889915,1.775327702235114,-0.6389891680296467,-0.6726515259119674,-0.0031166991721798525,0.007147815390989185,-0.3660789153453543,0.6787440980706183,1.5861302295406412,-1.127103814991495,-0.37680253003621467
-1.6923868525374843,-0.39543772169224056,-0.7685871240570994,-0.6180026004787097,-0.2836967444314442,-0.7697185323335802,0.6463713481316687,0.6890175575784804,-0.19520215336149016,-0.33215435107674196,0.9558112941051374,-0.19657288419932106,-1.5236405506430046,-0.4511513801844647
-1.6920404423742386,-0.08023205255742695,0.5257005436294319,-0.7238181203634989,0.2946890857678558,0.8541282828663558,0.08304945933312595,0.6466239469842493,0.45614565077400687,-0.34678905074487976,0.24622385824406787,-0.8340865816696399,0.7216805269771878,0.7791240345851737
-1.6916940322109928,-0.3080014687735939,-0.3057843431798748,-0.5905183131143865,-0.15999301818256775,0.32222921606009675,1.8402335676652604,0.23715868867214498,-0.6418708297269253,1.8493618502056408,-0.7202968714371203,-0.2578803400950163,1.499116246788235,0.0749738437811867
-1.6913476220477468,-0.7480490828600405,0.8161015045773616,0.9302374138726186,-0.651838642679418,1.225791662441599,-0.3196054364414632,-0.3593206881933588,1.0420832772091808,0.6928404073206779,-1.6923255338466736,0.9610155770961217,-1.4830321952791279,0.20864096063325496
-1.691001211884501,0.8469721388965762,1.4158452860510642,-1.1226574964577785,-0.604597876288515,-0.07178675531706329,-0.44030545669120624,0.0731466937469733,-1.5647406001298063,-0.5958022269034007,0.35891423435637965,-1.2391388160640329,-1.1130250284479057,0.7236674481917355
-1.6906548017212553,0.3386561284724519,-0.3828329927958607,-0.4030114430520311,-0.5486291247508003,-0.7328813751568555,0.3657282088834601,0.237877018351212,0.9979241595884285,-0.9303837571849398,0.21080685901051366,-0.7122022058274411,-0.4360049665494441,-0.48861043110308633
-1.6903083915580095,0.38264891138277934,1.3527364571067984,-1.6139167469759876,-0.958301826414332,-0.8841500948991396,0.3422767370016482,-0.17786534022389502,0.563421386850524,0.17526110510269557,0.4551377867206311,-1.5566256701841967,-0.7475586562695272,1.1725741470320012
-1.6899619813947635,-0.6793854625301686,0.8538312850379056,1.1318382877019346,-1.034576982189659,-1.2862071352924997,-0.13175827285368255,-0.3918013635329237,0.007062689169894241,0.3316442522253355,1.4810228899187938,1.2278273419618875,0.4546087370258262,0.215148095536209
-1.6896155712315177,1.284580608521821,-0.6550513186953495,-0.5447063821286313,-0.5406180624731255,-0.8436559409334842,-0.9445021237897356,-0.28675626998870246,1.305712533161341,0.5075408071982334,-0.9131637746308567,-0.9294636898296934,-1.587913054551531,-0.7492788775805624
-1.689269161068272,-0.7987387816303886,-0.8574535044117445,-0.8640205181923309,-0.5930823117152908,-1.012212859675453,0.13486673290695078,-0.2593692493277996,0.701518372038133,-0.7246889539421034,0.7063837424825251,-0.7848621097979829,0.2905509580894543,-0.11441150607939668
-1.6889227509050262,0.16736710003058053,-0.9057092529828551,0.2805255875787169,-0.7808696943923501,0.5487454220461154,0.46122885736550046,-0.41903326496555265,3.2216495589637186,0.034095022346300526,-1.0425096033901604,-0.05070424956365213,0.18321783335967481,-0.8860289278591339
-1.6885763407417802,3.330417416506885,-1.032387381027836,0.7121577580648489,-0.8601381797456852,0.6887818790653373,-0.8722562334209243,0.1189808129632219,-0.614425780792871,0.04120853051072681,0.9804917457758331,0.678931151717551,-1.5833095567487399,-0.5548510188483945
-1.6882299305785344,-0.7024246275820235,1.1850280168230842,1.0844631919040184,1.542762966504956,-0.9731008581172108,-1.162938338178492,-0.19004093081289816,0.043119657882285264,-0.8744920367792737,-1.6287968648420537,1.1983466336438586,-0.4265019421429183,-0.5667889877745504
-1.6878835204152887,-0.5636208362375408,-0.3708153542173666,-0.5203256995874853,-1.1696515352200456,-0.3304592093198582,0.3669578165636101,1.5605384495749361,0.19516023090163465,0.5150085495751555,-0.8054497509421573,-0.416634023084585,1.4606175159996952,0.24941511395698276
-1.687537110252043,-0.22426224841231926,2.0155213032354005,1.0824095974888388,-1.3421774622843978,-0.8642373413104373,2.528284102049357,-0.43013309559869295,1.0594269984587315,-0.08353532031599419,-0.8438647742642573,0.9373025843057456,-1.059493505631523,2.377187507389077
-1.687190700088797,-0.53876216693833,-0.7384781165870827,-0.11630513018680448,-0.6877386782030025,1.185981754387695,1.2755314422815012,-0.20864860970059007,0.12004902615930545,-0.2949909525232431,1.1979590392265516,-0.040100503234807475,1.4906041011768134,0.08587439513827194
-1.6868442899255511,-0.8264815455269571,-0.6135518500910173,-1.3713254646437567,-0.7736447492852824,-0.7671338389698609,-0.19774660445203818,0.7670073920943772,-1.3505579096492957,-0.9527331408100177,0.1574864853272581,-1.8354789185792673,0.802297240740094,-0.23538839481455195
-1.6864978797623054,-0.2444454386768245,0.3419997764236334,1.1997438583909232,-0.139091029339744,-0.13970208490566727,-0.2173336334583865,-0.39958304804416095,-2.601988200880862,-0.37131956212767203,-0.30644145611745993,1.3890656047977832,-0.8296090607464955,-0.031600962290092426
-1.6861514695990594,-0.7215905847532152,1.9069620746718605,0.16922310603196128,1.8060210682955466,1.7500566887282272,0.16720340172830503,-0.47134649092741254,-0.7999001658190698,0.9368838777283134,-0.8905686877046527,0.419398978671371,-1.6970643830300853,0.5767669621715207
-1.6858050594358136,0.06226279279010373,-0.6452042846088452,0.3584214785935871,-0.3157806450950561,0.4495055373120933,-0.5960296517413814,-0.024855215904791665,0.4963063170508486,-0.5214246815654165,-0.6194743017480405,0.18828476776324887,-0.2632817967112728,-0.7192099706274078
-1.6854586492725678,-0.6823167403321865,0.6886457627814954,1.5143584333695252,0.49009395422891294,-0.1762924308260397,0.4110152606025538,-0.4942060805104188,0.30665209585934555,2.956731189661426,0.757966230746449,1.7623208630044633,0.3468715076110067,0.5990326117175399
-1.685112239109322,1.5757071577909467,-0.19577797242292708,0.20895958427574846,1.1575449354506147,-0.30887790780932106,-1.4916112315823793,0.029628889024285225,-0.953102138782586,0.5757415581151323,1.2028607005272376,0.17996418731838917,-1.353129946666909,-0.4133937124948181
-1.684765828946076,-0.6404689679304166,0.3564040816039928,-1.7010350805858532,-1.2343584423509146,-1.0386043552007411,-0.4603844452798557,-0.5004355485347421,-0.26155754975710754,0.768025721879218,-1.4169731770150529,-1.3929213653841452,-1.5068446929734842,-0.6102755259384428
-1.6844194187828303,-0.4595484706587643,-0.8235230390479371,1.283615828007175,-0.3584142760938454,-0.5379199841356093,1.3844355069161833,-0.1609055519419247,-1.2890884678311942,-0.09328118381254082,-1.6846438596452484,0.6782166940581742,-1.572226212768787,-0.7255380568834876
-1.6840730086195845,0.40857883692607877,0.5459666181904642,-0.7378136254405674,-0.29535350891994405,-0.1541709979234149,0.7304888091013745,0.5919512879540988,-0.606274521968932,-0.6591767258327575,0.16233555947312084,-0.9508722869354042,0.8955862933848039,0.7816332866946833
-1.6837265984563388,-0.7625053017463873,-0.4377965803964499,0.01096363718700292,-0.40269934017190984,0.4656699971283531,0.7064792675274141,-0.2736321392768865,0.9745099594111819,-0.4710594920449789,1.1595109401443042,-0.4025860979446696,0.9367086962774298,-0.4166411442527453
-1.6833801882930928,-0.13580513733822128,-0.5800693888893975,-1.0133727962040175,0.1966642714553527,-0.5852793165950568,1.148744150131862,-0.18464165920168815,-0.831037436997866,-0.01706954558781719,-1.6562096388690153,-1.272656167164414,0.5763801017535595,-0.6674214114472633
-1.683033778129847,1.1129001583600548,-0.23265643348101883,-0.6956074484223319,0.42619547163115357,0.17195139799180478,-0.3326667463174046,-0.33376456855782094,1.172625677070855,1.2031293262887905,0.2643468797586926,-0.43928034505790886,0.7556687402654557,-0.24322012584444735
-1.6826873679666012,-0.836233000293799,0.4308219258686779,0.6488681474131406,-0.6053557432816818,-0.6751581849702382,-1.4131302554044562,1.1109332273673351,-1.8222327874192346,0.32290752815566565,1.0800339331201165,0.547541461320078,-0.5247857692264785,0.9773687773810428
-1.6823409578033555,-0.16645835794704186,-0.34560554281270284,-0.23812833425191104,-0.29248002572403725,0.8400616014342728,0.21114221269557595,-0.39243526637049597,-0.6609312809641231,-0.5405261297017508,-1.3428913962814375,-0.34494109226826625,-1.3133735806145452,-0.727329885055728
-1.6819945476401095,-0.111889489153583,-0.5728654460263023,0.4435103824186649,-0.9473206547589537,0.2482852533367992,0.47695761446415585,1.3828345392808508,1.9027703006009464,-0.6911641894601204,-0.48413529137146927,0.18252864586576406,-1.2569465277764322,0.3703590284949832
-1.6816481374768637,0.37216294565073166,-0.31718276464936246,1.1213115720421056,-0.4334199744544272,0.5225777516527034,1.7643099255920138,-0.04603414341885228,-2.556781639722608,0.025593312225182165,-1.3865507210944459,1.2114656234002619,-0.6376977208107967,0.17976879222984113
-1.681301727313618,-0.7638819269169058,-0.3382996724758642,-0.5443501147957115,-0.3069974260221635,1.8425989766680888,-0.7037378386992784,-0.006480390915503604,-0.042016406755914885,-0.9082951577333649,-1.6025472335641258,-0.6951835328020175,-0.4307236761532925,-0.9570892687814051
-1.6809553171503722,-0.7821078416594558,0.32994633840862897,0.24066316793058076,0.739421496661076,1.136601465070535,-0.25890634846391886,0.5382164925050266,0.6894131355748407,-0.5173569069173708,-0.02771099748924488,0.09598800246995422,1.4154818312488657,0.2716680637317643
-1.6806089069871262,0.10596630208435986,-0.5250320581970759,0.9626382817303553,-0.8232876995076261,-0.933600287784248,1.1990176228529676,-0.40827550290142683,0.09837520504143275,-0.7009328617781081,0.5621659261369527,0.7111421255719903,-0.4224245061109215,-0.8843143248709351
-1.6802624968238804,-0.08375051919387315,-0.5439597477358734,0.747114164091398,-0.017539266110125146,-0.16553786780532181,0.907290640980264,-0.05823254291566157,0.9932837295993787,1.0792468477281474,1.4524196595569374,1.1416632870087216,-0.21725231291635955,0.28691790348377005
-1.6799160866606346,-0.11887959756378044,-0.8182182100533414,0.1423403549405843,0.4117730064249313,1.2173603914176874,-1.4871462519441558,-0.43511322156869264,0.926593202788998,0.090364073456163,-0.6686605834280656,0.127353084640788,-0.23879275994930102,-0.9743065725471236
-1.6795696764973889,-0.04491332928545276,0.4068541085699309,-0.39749873834567584,1.4440353238046868,0.46330057928241763,1.1796362912735188,1.8292790725676036,-0.6899558984076833,-0.8629863371944614,-0.8345683338045784,-0.38207550819855124,0.794663286047927,1.5487684865746372
-1.6792232663341429,-0.6055642242349994,-0.06735811976627272,-0.3142819451122018,0.7847113169983575,-1.0715547335879048,1.7706457681807357,-0.19778214088267707,0.6871244321557712,-0.26725400560086837,0.417578127315484,-0.21297048604550015,-1.6251018427064985,-0.26609439889989017
-1.678876856170897,-0.13230813611307982,1.2261571691434907,-0.22583872215449616,0.22731951880683868,-0.842960080411856,-0.5149142667112121,0.09824691171697945,-0.3060263854122194,0.5869717906980331,1.538099243136252,-0.6121455867418037,-0.1789463492310224,1.308639911822086
-1.6785304460076513,-0.08675717148140802,1.0148416318761198,-0.5166663318260797,-0.30750427752775,0.03219707127134801,1.1758959026227718,3.605174621306659,0.3107325349653348,-0.8758210110551458,-1.0931053178368235,-0.7362526373539039,1.2803201348538569,4.237990246230925
-1.6781840358444056,-0.6174924615963054,0.030882945232140507,0.6917447199277751,-0.6597516132886707,0.04934240679278006,0.6846623888337489,0.5981226461605729,-0.6851680921701245,-0.13232673471956327,-1.3248384922976646,0.6620898768505226,1.2933974491725007,0.4727240798941376
-1.6778376256811596,2.3293228264991908,-0.28891251426593584,-1.2875755456479014,-0.597528810206074,-1.0628744752272823,-0.8562040425047733,-0.2425331960114036,2.425798925457323,0.4463204195692323,1.1789173719243053,-0.892503330390264,0.8328127303274894,-0.7041062132039254
-1.6774912155179138,0.06247601906777875,-0.19282600848104597,1.617740294903524,-0.1969486108816589,-0.6756945781163716,-1.309701995544789,5.833840121559269,-0.4225580239446574,-0.7559590384357313,-1.2718201109440412,1.7269564625307834,-0.3377323943579547,2.535983220095297
-1.677144805354668,-0.7533921559732473,-0.6952195842996692,0.9674604990317135,2.585903124082008,0.565635028264899,0.4190705350408742,-0.4402922554018724,-0.9949607009357699,1.6866932425144183,-0.23128605087047,0.7788288934505009,-0.8576446125956034,-0.5635505498262465
-1.6767983951914223,0.236938131432792,-0.8118042987431048,-0.6915378349638789,-0.47281006367228073,-0.5538227556809002,1.1319739531513164,-0.35139864698379825,0.9952567941792523,-0.1778917983515777,0.9650590081306455,-0.8680579991756122,-1.411287649582156,-0.9326316831984008
-1.6764519850281763,-0.6980400785186259,-0.896719219392507,-1.57349677935252,0.4375700591355714,0.8121032150593895,-0.35238373663089484,-0.13110055732802248,-0.11667013714049984,0.020908638513535156,-0.4382338331728543,-1.1463864726461641,-0.059865051124142164,-0.882976794295847
-1.6761055748649305,0.3781447850310166,-0.3614552280109724,0.7339338155736524,0.3959873291320769,-0.43294552311299883,-1.1913899892752837,-0.39443902911634665,0.9752857897709457,-0.5516856095976557,0.509253018671516,0.4432040592134224,1.237583996384889,0.10884633124840831
