id,star_luminosity,cosmic_radiation,orbital_velocity,plasma_density,solar_wind_pressure,hull_temperature,magnetic_field_strength,dark_matter_flux,nebula_density,photon_noise_level,engine_thrust,gravity_well_depth,cosmic_stability_index
125,9.51019613712497,61.97854425076403,36.72463476881189,1.8246363320544188,6.493678434444469,265.992277230324,30.77477571212667,-1.2360329994541723,0.021390647489179508,80.72804529604201,749.4973892471943,1.7860121585567792,6.271605069219055
126,0.7464481961146782,252.43146393049858,41.58032167323244,10.421717045753823,1.768679577588491,254.5371427323911,15.988102580837301,0.08404272985276254,0.0033519151888301386,12.760922357797805,854.1479824900579,8.137274465096592,6.198220375876143
127,1.0480819886860036,118.80070044513735,20.650322547458057,0.7172618971414565,3.5958127368650543,314.82694363037683,99.75322788193363,0.3892764954722898,0.030724213518408556,34.207585744731915,528.7655291685004,18.49819406063631,11.215563617536118
128,1.7855403599298336,323.76219940069467,41.55353825670813,0.1,2.0781959958993124,400.0,4.499705943469177,2.1243620369329665,0.018933271124504516,33.20694572270292,801.5534496424045,4.661938197611199,24.29533669798147
129,1.102102232847694,87.22229316128185,25.91964501671562,2.441445904964494,7.907297331834232,350.6318071342835,15.097726188282762,0.23848466794607612,0.014767726535975662,86.39266446038663,604.6286052592768,18.66283048395565,10.210251443092812
130,0.47686075695336777,97.95216011445788,9.551402039535121,2.1340918433779237,2.354276809118288,292.57319980357113,61.782811227394795,-2.713877874820238,0.0018106140463930275,59.29028655670352,242.9000415198411,14.883794659131734,8.235395295534744
131,1.7416803747903618,180.0241062869313,43.083836722210066,4.404393123171384,4.138165801030243,291.80131860410836,5.961524007836459,-5.226225550294603,0.013264100345607596,47.20582518192563,892.5735862088906,5.924081004438774,9.488110756217575
132,0.7047987548868188,314.4380907748846,29.643565194707648,11.363599799923907,9.511052735454724,306.95506692712155,2.527647285364231,-1.6083878508155116,0.03903489539468913,31.990395505305244,697.2074656311985,1.1614599588430194,13.227850225505586
133,2.4081864275005036,95.23354520146754,32.11113073763235,3.772234413566895,5.813377462563942,276.8777517513043,23.892229787090137,0.993851656243415,0.010307122744880624,39.05190084557409,650.6431252909875,9.033407879381901,5.261263079800833
134,0.7901445406670565,209.79739110361538,47.187107136263094,6.655486180423254,4.03413358577369,316.5631493989506,1.4338172041896604,0.6131054452135866,0.0788246326178208,74.93166885253439,967.7761659577345,12.383354434041541,13.364720900418753
135,5.697044456802819,133.83459100445992,30.161816822266488,9.043487021387648,3.657171834402603,241.58487584652153,26.499291156275866,-1.9159532208963252,0.03192061605651081,86.52034363503587,648.9667145755228,3.0497755214431077,7.141166810590932
136,0.8810837158721523,181.26128628496693,5.251258880509505,0.48575403665125716,1.5824426416633586,282.22322730203547,1.1357375081401109,-0.5276214433306624,0.0357084946269064,18.27853607564589,332.06548247708713,2.205829940648372,5.930901346362664
137,1.2742411016852144,79.91781886102028,44.17771284513962,3.6197001458186877,3.005968518669048,354.9234738290816,17.382228827932312,-2.5904729913469184,0.01874128366820073,11.30621184931887,749.3534420209326,1.8468634392377736,5.222363274296025
138,3.1607640106429025,197.5427365670296,17.8137986145557,3.845318459792095,4.097028363388458,329.1528905859358,53.406386449225906,-1.219668687113323,0.007593493050712899,59.41659593362234,421.1284771544102,15.395982888353453,14.487197815905347
139,0.6158871975072048,113.04770977776006,27.579511435280168,3.461257393862567,5.859335611381955,328.20672801362053,11.988267937803418,1.9538842027666528,0.01129928568926358,85.39116287622646,531.5958716416808,15.62175869078476,7.121204303971789
140,1.9777660450839571,100.82795528576058,14.21989711526391,5.605655782474632,2.8713183494809846,345.6354022630097,16.24645742501892,-1.670898444825249,0.020242605595056664,12.04687049907007,356.29622795561926,13.643433694067188,5.579616022216299
141,4.691320988339045,130.66711476675718,18.364260580473804,6.426870694832839,5.024246580064165,287.25629743410144,9.110934564745605,2.3516175533373667,0.044279765327425474,62.073801395190735,524.2028021960813,14.627788531806962,8.187252333902986
142,0.4556699216316554,187.65300509877937,35.89919816301652,2.736194917862989,2.6157783280182114,244.67763636714926,78.23964318181952,-3.6608033975984657,0.026939942738425048,83.32093442959345,723.0253076005357,7.597663246760175,15.690416642256247
143,1.9111536917958736,120.96596104143656,24.33080079670613,3.85559918524067,6.923790920281184,308.68659763049635,6.303544960571995,-1.3293965579924865,0.009930836083292042,20.20822889617806,543.21004998529,3.268051322851466,5.211348606578557
144,2.029737014996665,101.44669905060148,33.22087837616242,1.5127155625801296,5.2412759595593625,319.1617907333559,91.25010572760947,3.8174420267730143,0.006963359889335845,42.57723074552198,649.4833955711185,3.577854793398256,11.959026105582684
145,3.0816288278870707,123.4071820647342,42.060906109082794,3.3513453515320104,6.021133474165976,369.89347881746903,22.878819291780243,-5.135469717038915,0.021083037389845398,19.07098455881677,856.7911652763373,6.977738712204194,10.787436019447805
146,0.6128956605534184,121.59345931614007,20.33699099838553,3.8036589452891363,9.774165285421992,272.6332119329339,24.771464133648262,-0.08687481592785078,0.0026860147060863817,13.444676507833364,472.64403788885875,8.11409572755218,3.798979214292459
147,0.573289020607733,178.98884132739275,30.575301724671842,7.547528289513845,7.7669012585406625,290.16303047409167,50.83517949668937,1.3815292360785258,0.010387255378358676,54.46623603533865,632.0473930141607,18.25038399298259,11.35235622482961
148,2.5031582948350675,105.55508955744044,39.99145520179113,1.9564796887565898,1.880986027070496,347.61656788095763,5.545590529783219,0.19497271647289677,0.006770923113419547,69.8314345125746,755.9871794827416,8.15966095827867,4.2463389766567525
149,2.090885663356948,103.92939789003823,37.18054367462186,4.839280060159225,4.06471053133185,336.1202571025045,22.29512655909383,1.9915740670944437,0.04183935746126814,93.02089109448124,842.7275569179153,9.286125203961175,11.44609954252895
150,2.014546846991673,80.3734484969476,29.29295461918329,6.375270112902166,7.996511823795181,241.76083075206705,4.261407194742997,1.8576874325913502,0.022358981147522917,37.770689545215205,638.3667550095249,9.16786091560502,3.6931415659575957
151,2.1752825575009735,185.59441887838918,22.25225798273098,10.068490066653222,5.85259897686318,346.8527927590705,112.61245163989211,-1.3876658285038295,0.0035785703227817533,33.44910073347478,535.7282963755989,14.841881684083836,19.202906304005023
152,0.9569350317302995,144.86452067257954,23.337589155485787,7.7095658504664,1.4887594372296524,370.14316026611573,15.617686112585812,1.3769344785798154,0.015314127158880683,66.06519084835159,569.7991731677835,1.5565584731243147,8.046640348396988
153,1.9853653601455186,255.9640303368497,24.491084539831952,5.715333883960566,2.1386906572695024,280.0743284588631,29.782659698805826,-0.6168962328830425,0.03214184466165758,95.25268514238223,489.37432533551436,9.496437809271319,17.726795758728148
154,2.084351923005565,237.81422354590384,20.698048802576835,3.8018455359817294,4.626902640434386,346.7053923709228,197.58895417862837,0.6212972572343409,0.0033257352212153033,26.714692394628205,464.3695325942364,17.508300887059995,35.73400262233065
155,0.9310138415442742,153.30240636577355,36.45840357003641,2.5415778044325537,4.675649576019336,327.3469734031004,53.701685593746134,-1.3780539196697268,0.017972110572222505,20.678473521270273,746.1042493290994,17.580099734555546,12.588281211909823
156,7.334722722589457,125.83530253815518,10.643686352232336,2.764198057108529,1.5134388023337684,266.6248583315389,13.476350631195894,4.8674643564796884,0.029371100029514065,85.89666438695112,432.88851539347536,15.051334945290787,5.354108404973319
157,2.4086497884086464,134.0881340041457,48.53543543227745,4.197390725594016,2.61425327637311,248.75351378852605,304.2304735375113,-0.8508429362971565,0.005686941618053472,22.059503902035672,960.65103084331,8.62464909480746,25.27148052556198
158,0.6356909268951544,90.93775115944621,40.05434758871931,14.153855650117205,6.143552209387249,316.8805898281978,4.013590715904541,-1.9999876749614862,0.053805674064948544,49.16348392734365,769.6245481397334,5.77015640932539,6.218127596042016
159,2.7877724917796396,80.92433676839433,18.417337347504823,3.210415801910669,2.960754391528086,344.97452614155327,8.267144899752463,1.9955351540567294,0.017074507125782856,80.32605113850198,437.8137024597988,2.7304702007512023,3.9493240869436486
160,0.7559762367387665,73.63102827160769,6.914640617178604,6.4675666040312265,6.844300748859811,286.479294748904,18.808396150821096,-0.23674822662547967,0.020990752228060433,43.77287849400587,381.7367450363265,10.150234128149954,4.254561000997472
161,3.094627931739716,119.60463793303717,37.008642757051675,6.31879224155118,3.304427728355407,253.41592651485394,6.207665025414374,1.9554417450561214,0.009711001262124382,68.45315153073471,702.0036565180794,17.273665134357493,10.351463779744298
162,4.165667234740279,18.655304866273237,38.04615702364249,2.93367165449557,5.170714481459336,213.88668381915252,18.320581074824197,-0.5735641485620355,0.030744834445967206,81.35343188989452,702.5143343423516,7.621407367760931,7.04914347243638
163,0.8550923068186457,307.64692805512016,48.363017473740946,5.022684379943947,2.4141873049154716,305.61306758111334,5.247809527914522,-2.595369837984337,0.019258512876775307,58.586163984390886,927.0961135489381,10.757041843480406,18.527614278589922
164,3.5633492508737175,357.5919292515222,16.416750090882424,3.2862928811641563,6.505945234846262,270.4415573323421,13.383705401481123,2.330978638269867,0.050931635721942405,28.00834323497832,445.6098640300117,7.235633711783001,11.203749210503766
165,2.2938342021913627,68.39382007453543,8.722629059190071,3.508253174011785,7.754754075569656,267.24820226460565,4.712585679348512,-2.020701070347619,0.014263950566477057,30.276499560018102,279.89123943763246,8.653645467696162,2.768187698053644
166,3.182439776677996,354.4700256161614,46.18106409732947,6.72890834109691,2.2238282406002057,368.5269136625144,4.007030742286536,-1.9342077988483013,0.01968985136498166,98.52673375197709,887.9128033887872,3.6618699979615146,19.670263754589744
167,7.519009291439071,69.031489656606,16.639206557574887,7.648680464153164,5.866565642536574,331.0404053680451,46.06223109511162,-0.33811218816100813,0.01812020603791863,83.01510383337254,461.4224818483048,14.177965001910458,6.740629859617628
168,1.3548483201237054,134.53670341582244,37.46891512957468,2.773281354799186,6.108969413716831,327.80950849229987,31.717196567678823,-1.286674769026527,0.018250400614775144,38.743034005573875,777.8131133584226,1.9362833226104579,8.672746009282003
169,0.9021369587418205,167.41441014764598,7.729683702245506,3.175028223315649,3.470163040243218,298.0465835588408,5.264926277715207,-1.9286407453086976,0.026058524185426514,26.046503867207022,299.3965468870148,19.50908447163174,5.639100714707361
170,0.80927900604301,141.5823277902802,39.22631622392751,4.641680038421563,7.89424836555727,321.57398948752865,11.010244276810491,-2.935354932931376,0.0032168467451448306,35.30065232731157,759.0418766591162,8.297322423182942,10.393566391095685
171,0.8584316409438609,95.06528412206778,10.716165371171318,2.0028659785541,1.092609378407694,312.5870820877277,84.29345808849705,1.728128491766973,0.019492737825529346,83.89500246649153,344.7987136770959,6.15798856332631,7.781821969942271
172,1.5500987405281483,92.20133157985492,36.30138566187216,0.1,1.6751410204993622,286.4027276143773,16.56066859919878,2.8273518924758907,0.011838274186111122,63.58800285714291,689.4082339704943,12.205556269453242,7.3940119465476855
173,2.1660854098245004,211.10855965107643,28.955437153403217,6.931722610914004,9.259792702766322,299.31787725255026,5.827540690082599,-1.3902075485977132,0.012975456859043527,72.14021351028498,606.9370530008961,18.150577321324736,6.187320091553837
174,2.057213998358405,260.15737750532526,47.99696587102672,3.015013168402261,7.1057285400310475,349.3004835176472,9.982619285586235,2.5241202521265214,0.012385997835766896,69.08845760820617,926.1641864675017,17.793084760844657,16.268595152621494
175,3.1955096795696,38.224039476537364,6.661293938480436,4.081520691490283,2.4722012177643373,314.26233418428274,12.640438873335386,0.7594227551190836,0.00334684973391095,86.92577498273708,315.4536822431994,18.578388895946944,3.793135932771125
176,1.6659599660973001,154.98593446010275,18.142193561002614,2.3280806539790158,7.920594137417566,396.3232807698264,4.0921523314499755,1.3369905166795915,0.0012952389445554371,98.91725324081025,448.6270507625846,2.7897310454144564,4.443065810470161
177,5.274201332436344,188.47387896201587,8.127901280040971,6.184016475670838,8.73876351054904,351.8280183945423,18.590444659620413,1.2307139885994813,0.0032611974877545455,66.75408304549674,336.02661337921967,5.3058304150796785,6.5018250786785465
178,1.3341235153300168,148.77708742251045,44.563893585787355,2.6907747638229713,6.8606038471416495,297.51240952004383,22.679550753680065,-1.1150666821648176,0.012434540135579365,64.41998648848687,880.6061633461145,2.394205299915605,10.610025659347672
179,14.528835549831138,52.24074741176234,31.725551914749847,1.0252211916903962,4.796556523819181,308.8267769290139,39.117979471736966,-1.4780605867394665,0.01048301173167912,20.095720931188644,778.0846401035108,2.7670633101504434,9.835941164651315
180,2.7197334473607215,180.07422109377097,29.073632556105455,2.3377821230151623,3.7806024860346206,300.9549692947897,12.877637981383224,-0.36030890507003,0.004054955084526338,92.93703227707078,694.3862995621874,4.573925813008434,6.427705457195964
181,0.8305010836335869,240.61521066522013,10.91560514523394,4.205744318572669,6.681449494426604,356.81231134086755,5.575157186749917,-0.30307991059726175,0.026723131277012337,15.641606276351288,199.88871380759562,3.2852817751331944,10.114541731062813
182,0.699972662376722,79.54884143848383,27.00645157908729,1.6353606134143486,3.5041482134042004,253.66993744752926,21.62962615171341,1.8466130518971127,0.026082427609157965,70.98886519435051,569.8448453129713,7.306441188585565,6.42041080681421
